VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,pickup_longitude,pickup_latitude,RateCodeID,store_and_fwd_flag,dropoff_longitude,dropoff_latitude,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount
1,2016-01-29 09:18:48,2016-01-29 09:33:01,1,1.1,-73.9673156738281,40.7575912475585,1,N,-73.980224609375,40.7530555725097,1,9.5,0.0,0.5,0.5,0.0,0.3,10.8
2,2016-01-29 09:18:48,2016-01-29 09:21:13,6,0.75,-73.9715118408203,40.7872695922851,1,N,-73.9704895019531,40.7938690185546,2,4.0,0.0,0.5,0.0,0.0,0.3,4.8
2,2016-01-29 09:18:48,2016-01-29 09:30:20,1,2.83,-73.9041595458984,40.7715606689453,1,N,-73.8750686645507,40.7509307861328,1,11.5,0.0,0.5,3.0,0.0,0.3,15.3
2,2016-01-29 09:18:48,2016-01-29 09:41:47,1,2.47,-73.9804611206054,40.7300605773925,1,N,-73.9734191894531,40.7542839050292,1,16.0,0.0,0.5,2.0,0.0,0.3,18.8
2,2016-01-29 09:18:48,2016-01-29 09:27:31,1,1.6,-74.0163269042968,40.7147789001464,1,N,-74.001121520996,40.7211112976074,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-01-29 09:18:48,2016-01-29 09:27:38,2,1.89,-73.9869232177734,40.7010612487792,1,N,-74.0027999877929,40.7178306579589,1,9.0,0.0,0.5,1.0,0.0,0.3,10.8
1,2016-01-29 09:18:49,2016-01-29 09:42:25,1,2.1,-73.9586181640625,40.7779388427734,1,N,-73.974983215332,40.7527618408203,1,15.5,0.0,0.5,2.7,0.0,0.3,19.0
1,2016-01-29 09:18:49,2016-01-29 09:46:10,1,3.2,-73.9816131591796,40.7465744018554,1,N,-73.9538650512695,40.7795791625976,1,18.0,0.0,0.5,1.2,0.0,0.3,20.0
1,2016-01-29 09:18:49,2016-01-29 09:22:03,2,0.5,-73.9847106933593,40.7541046142578,1,N,-73.979393005371,40.761604309082,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-29 09:18:50,2016-01-29 09:41:00,1,2.7,-73.98828125,40.7492523193359,1,N,-73.9894638061523,40.7730484008789,2,15.0,0.0,0.5,0.0,0.0,0.3,15.8
1,2016-01-29 09:18:50,2016-01-29 09:27:47,1,1.6,-73.9808731079101,40.7817306518554,1,N,-73.9678497314453,40.8019218444824,3,9.0,0.0,0.5,0.0,0.0,0.3,9.8
1,2016-01-29 09:18:50,2016-01-29 09:27:01,1,0.9,-73.9766159057617,40.7507514953613,1,N,-73.9748992919921,40.7417564392089,1,7.0,0.0,0.5,1.2,0.0,0.3,9.0
1,2016-01-29 09:18:50,2016-01-29 09:30:13,1,2.2,-73.9984817504882,40.7258796691894,1,N,-74.0078125,40.751537322998,1,10.5,0.0,0.5,1.0,0.0,0.3,12.3
2,2016-01-29 09:18:50,2016-01-29 09:27:17,2,0.85,-73.9834289550781,40.7651596069335,1,N,-73.9741287231445,40.7624206542968,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-01-29 09:18:50,2016-01-29 09:27:13,2,1.27,-73.9643020629882,40.7971801757812,1,N,-73.953514099121,40.7883071899414,1,7.5,0.0,0.5,0.0,0.0,0.3,8.3
2,2016-01-29 09:18:50,2016-01-29 09:38:24,1,2.36,-73.9742889404296,40.7912406921386,1,N,-73.9757537841796,40.7637634277343,1,13.5,0.0,0.5,2.14,0.0,0.3,16.44
2,2016-01-29 09:18:50,2016-01-29 09:43:10,1,3.01,-73.9724426269531,40.7959823608398,1,N,-73.9531478881835,40.7691612243652,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
1,2016-01-29 09:18:51,2016-01-29 09:30:37,1,1.4,-73.9815216064453,40.7210731506347,1,N,-74.0032272338867,40.7269630432128,1,9.0,0.0,0.5,2.0,0.0,0.3,11.8
1,2016-01-29 09:18:51,2016-01-29 09:27:26,1,0.9,-73.9720230102539,40.762638092041,1,N,-73.9706497192382,40.7542381286621,1,7.0,0.0,0.5,3.0,0.0,0.3,10.8
2,2016-01-29 09:18:51,2016-01-29 09:21:30,1,0.32,-73.9652862548828,40.7716484069824,1,N,-73.9634704589843,40.7686691284179,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-29 09:18:51,2016-01-29 09:37:13,1,1.85,-73.9883499145507,40.769058227539,1,N,-73.9932022094726,40.7479591369628,2,12.5,0.0,0.5,0.0,0.0,0.3,13.3
1,2016-01-29 09:18:52,2016-01-29 09:25:36,1,0.9,-73.9896087646484,40.7487106323242,1,N,-73.9768447875976,40.7485694885253,1,6.5,0.0,0.5,1.46,0.0,0.3,8.76
1,2016-01-29 09:18:52,2016-01-29 09:23:13,1,0.8,-73.961441040039,40.7778282165527,1,N,-73.972427368164,40.7812271118164,2,5.0,0.0,0.5,0.0,0.0,0.3,5.8
1,2016-01-29 09:18:52,2016-01-29 09:30:26,1,1.5,-73.9902954101562,40.771915435791,1,N,-73.988655090332,40.756664276123,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
2,2016-01-29 09:18:52,2016-01-29 09:24:07,2,0.71,-73.9769668579101,40.7646484375,1,N,-73.9819107055664,40.7725296020507,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-29 09:18:52,2016-01-29 09:35:29,1,1.55,0.0,0.0,1,N,0.0,0.0,1,11.0,0.0,0.5,2.36,0.0,0.3,14.16
1,2016-01-29 09:18:53,2016-01-29 09:30:08,1,1.8,-73.97509765625,40.7875366210937,1,N,-73.9486770629882,40.7863616943359,1,9.5,0.0,0.5,1.8,0.0,0.3,12.1
1,2016-01-29 09:18:53,2016-01-29 09:29:17,1,1.3,-73.991340637207,40.7498168945312,1,N,-73.9786529541015,40.7588920593261,1,8.5,0.0,0.5,2.3,0.0,0.3,11.6
1,2016-01-29 09:18:53,2016-01-29 09:39:56,1,3.8,-73.987060546875,40.7223052978515,1,N,-73.9689712524414,40.7590751647949,1,17.5,0.0,0.5,2.0,0.0,0.3,20.3
2,2016-01-29 09:18:53,2016-01-29 09:24:05,2,0.97,-73.9944229125976,40.7566566467285,1,N,-74.0056915283203,40.7508354187011,1,5.5,0.0,0.5,1.89,0.0,0.3,8.19
2,2016-01-29 09:18:53,2016-01-29 09:46:09,1,4.35,-73.9614562988281,40.7602462768554,1,N,-73.9987869262695,40.7381515502929,1,21.0,0.0,0.5,1.0,0.0,0.3,22.8
2,2016-01-29 09:18:53,2016-01-29 09:34:14,1,2.71,-73.960952758789,40.7810897827148,1,N,-73.960952758789,40.7810897827148,1,12.5,0.0,0.5,2.66,0.0,0.3,15.96
2,2016-01-29 09:18:53,2016-01-29 09:47:19,1,4.9,-73.9822387695312,40.7647705078125,1,N,-74.0141220092773,40.7126693725585,1,21.0,0.0,0.5,4.36,0.0,0.3,26.16
2,2016-01-29 09:18:53,2016-01-29 09:49:58,1,3.23,-73.9833831787109,40.7389984130859,1,N,-73.998420715332,40.7576713562011,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
1,2016-01-29 09:18:54,2016-01-29 09:29:45,1,1.0,-73.9968795776367,40.7375602722167,1,N,-73.9827423095703,40.736156463623,1,8.5,0.0,0.5,2.75,0.0,0.3,12.05
1,2016-01-29 09:18:54,2016-01-29 09:41:32,1,7.8,-73.981590270996,40.7324829101562,1,N,-73.9497528076171,40.8121109008789,1,26.0,0.0,0.5,5.35,0.0,0.3,32.15
2,2016-01-29 09:18:54,2016-01-29 09:28:31,1,1.92,-73.9780197143554,40.7639083862304,1,N,-73.9667434692382,40.7705917358398,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
2,2016-01-29 09:18:54,2016-01-29 10:08:47,2,12.93,-74.0007705688476,40.7623100280761,1,N,-73.8650283813476,40.770580291748,1,46.0,0.0,0.5,10.47,5.54,0.3,62.81
1,2016-01-29 09:18:55,2016-01-29 09:29:30,1,0.6,-73.9966278076171,40.7152061462402,1,N,-73.9927673339843,40.7235450744628,1,7.5,0.0,0.5,1.0,0.0,0.3,9.3
2,2016-01-29 09:18:55,2016-01-29 09:26:00,5,0.68,-73.9898529052734,40.756721496582,1,N,-73.9826965332031,40.7609329223632,1,6.0,0.0,0.5,1.36,0.0,0.3,8.16
1,2016-01-29 09:18:56,2016-01-29 09:32:38,1,1.4,-73.9949645996093,40.7331924438476,1,N,-73.9768371582031,40.7392272949218,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
1,2016-01-29 09:18:56,2016-01-29 09:38:43,2,1.9,-73.9894104003906,40.7727241516113,1,N,-73.9797668457031,40.7545776367187,1,13.5,0.0,0.5,2.0,0.0,0.3,16.3
2,2016-01-29 09:18:56,2016-01-29 09:20:37,1,0.5,-73.957893371582,40.780517578125,1,N,-73.9634857177734,40.77730178833,1,3.5,0.0,0.5,0.86,0.0,0.3,5.16
2,2016-01-29 09:18:56,2016-01-29 09:41:07,1,3.87,-73.9905319213867,40.7562217712402,1,N,-74.0112915039062,40.7152404785156,2,17.5,0.0,0.5,0.0,0.0,0.3,18.3
2,2016-01-29 09:18:56,2016-01-29 09:27:11,1,1.0,-74.0047531127929,40.7171783447265,1,N,-74.0070724487304,40.7293510437011,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-29 09:18:57,2016-01-29 09:29:23,1,0.9,-73.965232849121,40.7751235961914,1,N,-73.9662017822265,40.7650184631347,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-01-29 09:18:57,2016-01-29 09:23:46,1,1.1,-73.9782409667968,40.7731132507324,1,N,-73.9714889526367,40.7864036560058,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
1,2016-01-29 09:18:57,2016-01-29 09:31:48,1,1.1,-73.961441040039,40.7599563598632,1,N,-73.971435546875,40.7519912719726,1,9.5,0.0,0.5,2.55,0.0,0.3,12.85
1,2016-01-29 09:18:57,2016-01-29 09:30:24,1,1.2,-73.9823150634765,40.7475395202636,1,N,-73.979393005371,40.7614517211914,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-01-29 09:18:57,2016-01-29 09:32:22,1,1.52,-73.9605636596679,40.7660293579101,1,N,-73.9743728637695,40.746711730957,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
2,2016-01-29 09:18:57,2016-01-29 09:24:45,1,1.33,-73.9901275634765,40.7193298339843,1,N,-73.9809875488281,40.7339515686035,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-29 09:18:57,2016-01-29 09:41:34,6,2.8,-73.9706268310546,40.788330078125,1,N,-73.9774475097656,40.7567291259765,1,15.5,0.0,0.5,3.26,0.0,0.3,19.56
2,2016-01-29 09:18:57,2016-01-29 09:36:37,1,1.46,-73.9758377075195,40.74068069458,1,N,-73.9691925048828,40.7576904296875,1,12.0,0.0,0.5,1.0,0.0,0.3,13.8
1,2016-01-29 09:18:58,2016-01-29 09:30:45,1,0.7,-73.9750289916992,40.7418479919433,1,N,-73.9735412597656,40.7500915527343,1,8.5,0.0,0.5,1.85,0.0,0.3,11.15
2,2016-01-29 09:18:58,2016-01-29 09:37:22,1,2.0,-73.9908752441406,40.7346267700195,1,N,-74.0116348266601,40.7149963378906,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-01-29 09:18:58,2016-01-29 09:32:53,1,0.89,-73.98388671875,40.7442893981933,1,N,-73.9866180419921,40.7531394958496,1,9.5,0.0,0.5,3.09,0.0,0.3,13.39
2,2016-01-29 09:18:59,2016-01-29 09:45:19,1,2.75,-73.9804306030273,40.782371520996,1,N,-73.9781417846679,40.7537689208984,1,17.0,0.0,0.5,3.56,0.0,0.3,21.36
2,2016-01-29 09:18:59,2016-01-29 09:29:55,1,0.45,-73.9657669067382,40.7544174194335,1,N,-73.9680099487304,40.7588233947753,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
1,2016-01-29 09:19:00,2016-01-29 09:27:37,1,1.1,-73.9569702148437,40.7706031799316,1,N,-73.9699401855468,40.7627563476562,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
1,2016-01-29 09:19:00,2016-01-29 09:40:12,1,2.1,-73.9592895507812,40.7691497802734,1,N,-73.9794082641601,40.7454185485839,1,14.0,0.0,0.5,2.95,0.0,0.3,17.75
2,2016-01-29 09:19:00,2016-01-29 09:51:54,6,4.95,-73.9457244873046,40.7819061279296,1,N,-73.9903259277343,40.7402305603027,2,24.0,0.0,0.5,0.0,0.0,0.3,24.8
2,2016-01-29 09:19:00,2016-01-29 09:22:59,1,0.37,-73.9994430541992,40.7337379455566,1,N,-73.9983291625976,40.738037109375,1,4.5,0.0,0.5,0.5,0.0,0.3,5.8
2,2016-01-29 09:19:00,2016-01-29 09:25:17,1,0.51,-73.9852218627929,40.7318687438964,1,N,-73.9936599731445,40.7351264953613,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-01-29 09:19:01,2016-01-29 09:20:41,1,0.5,-73.9784317016601,40.7726287841796,1,N,-73.9740600585937,40.7785835266113,1,3.5,0.0,0.5,0.85,0.0,0.3,5.15
1,2016-01-29 09:19:01,2016-01-29 09:39:47,1,2.4,-73.9500274658203,40.7845077514648,1,N,-73.9733810424804,40.7575569152832,1,14.0,0.0,0.5,2.0,0.0,0.3,16.8
1,2016-01-29 09:19:01,2016-01-29 09:30:51,1,1.9,-73.981460571289,40.7642745971679,1,N,-73.980842590332,40.7450866699218,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
1,2016-01-29 09:19:01,2016-01-29 09:30:59,2,1.3,-73.9861373901367,40.7621421813964,1,N,-73.9741439819335,40.750617980957,2,9.0,0.0,0.5,0.0,0.0,0.3,9.8
2,2016-01-29 09:19:01,2016-01-29 09:31:34,5,1.83,-73.9810028076171,40.7600708007812,1,N,-73.9919128417968,40.7379188537597,1,9.5,0.0,0.5,1.0,0.0,0.3,11.3
1,2016-01-29 09:19:02,2016-01-29 09:22:07,1,0.5,-74.0164031982421,40.7147521972656,1,N,-74.0095825195312,40.7187767028808,1,4.0,0.0,0.5,0.95,0.0,0.3,5.75
1,2016-01-29 09:19:02,2016-01-29 09:47:13,1,2.3,-73.963623046875,40.7586936950683,1,N,-73.9915618896484,40.7499160766601,1,17.5,0.0,0.5,4.55,0.0,0.3,22.85
1,2016-01-29 09:19:02,2016-01-29 09:32:20,1,1.7,-73.9752655029296,40.7510566711425,1,N,-73.9557800292968,40.7659645080566,2,10.0,0.0,0.5,0.0,0.0,0.3,10.8
1,2016-01-29 09:19:02,2016-01-29 09:50:34,1,8.6,-73.8709335327148,40.7737579345703,1,N,-73.9827575683593,40.742805480957,1,30.5,0.0,0.5,7.36,5.54,0.3,44.2
2,2016-01-29 09:19:02,2016-01-29 09:22:25,2,0.72,-73.9622192382812,40.767578125,1,N,-73.9555587768554,40.7769508361816,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
2,2016-01-29 09:19:02,2016-01-29 09:26:00,1,0.86,-73.9723892211914,40.7568817138671,1,N,-73.9836196899414,40.7621917724609,2,6.0,0.0,0.5,0.0,0.0,0.3,6.8
2,2016-01-29 09:19:02,2016-01-29 09:19:06,1,0.0,-74.0051803588867,40.7060012817382,5,N,-74.0051803588867,40.7059860229492,2,65.0,0.0,0.5,0.0,0.0,0.3,65.8
2,2016-01-29 09:19:02,2016-01-29 09:36:21,6,1.72,-73.9459533691406,40.7754554748535,1,N,-73.966453552246,40.7645759582519,1,12.0,0.0,0.5,2.56,0.0,0.3,15.36
2,2016-01-29 09:19:02,2016-01-29 09:39:03,2,2.53,-73.9906616210937,40.7560806274414,1,N,-73.958396911621,40.7646522521972,2,14.0,0.0,0.5,0.0,0.0,0.3,14.8
2,2016-01-29 09:19:02,2016-01-29 09:23:48,1,0.54,-73.96630859375,40.7654228210449,1,N,-73.9703903198242,40.7583122253417,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-01-29 09:19:02,2016-01-29 09:38:55,1,2.08,-73.9536819458007,40.7666969299316,1,N,-73.9817962646484,40.76314163208,1,13.5,0.0,0.5,2.86,0.0,0.3,17.16
2,2016-01-29 09:19:02,2016-01-29 09:26:20,1,0.82,-73.9790344238281,40.7509956359863,1,N,-73.9857711791992,40.7407341003417,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
2,2016-01-29 09:19:02,2016-01-29 09:37:52,1,2.17,-73.9703369140625,40.783821105957,1,N,-73.9753646850585,40.7610397338867,2,13.5,0.0,0.5,0.0,0.0,0.3,14.3
1,2016-01-29 09:19:03,2016-01-29 09:22:20,1,0.7,-74.008804321289,40.7194633483886,1,N,-74.007095336914,40.7286338806152,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-29 09:19:03,2016-01-29 09:25:55,1,2.0,-73.872802734375,40.7738342285156,1,N,-73.9066467285156,40.770034790039,2,8.5,0.0,0.5,0.0,0.0,0.3,9.3
1,2016-01-29 09:19:03,2016-01-29 09:29:44,1,1.6,-73.9676666259765,40.8028297424316,1,N,-73.9812469482421,40.7812156677246,1,9.0,0.0,0.5,1.95,0.0,0.3,11.75
1,2016-01-29 09:19:03,2016-01-29 09:29:34,1,1.7,-74.006233215332,40.7485847473144,1,N,-74.0050354003906,40.7289924621582,1,9.5,0.0,0.5,2.05,0.0,0.3,12.35
2,2016-01-29 09:19:03,2016-01-29 09:35:13,2,4.76,-73.9700698852539,40.7526817321777,1,N,-74.0059509277343,40.7061080932617,2,17.0,0.0,0.5,0.0,0.0,0.3,17.8
2,2016-01-29 09:19:03,2016-01-29 09:35:13,4,4.18,-73.9674606323242,40.8032302856445,1,N,-74.0039672851562,40.7589111328125,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
2,2016-01-29 09:19:03,2016-01-29 09:32:41,1,3.68,-73.9555969238281,40.7719383239746,1,N,-73.9746704101562,40.7330207824707,1,14.0,0.0,0.5,3.7,0.0,0.3,18.5
2,2016-01-29 09:19:03,2016-01-29 09:31:16,1,1.1,-73.9617538452148,40.7736511230468,1,N,-73.9677124023437,40.7618560791015,1,9.0,0.0,0.5,1.96,0.0,0.3,11.76
1,2016-01-29 09:19:04,2016-01-29 09:37:48,1,2.0,-73.9812698364257,40.7819633483886,1,N,-73.9694213867187,40.762954711914,1,13.0,0.0,0.5,2.75,0.0,0.3,16.55
2,2016-01-29 09:19:04,2016-01-29 09:43:01,1,2.69,-73.952278137207,40.7811317443847,1,N,-73.9813766479492,40.763313293457,1,16.0,0.0,0.5,1.2,0.0,0.3,18.0
2,2016-01-29 09:19:04,2016-01-29 09:35:01,2,3.1,-73.9811935424804,40.7597694396972,1,N,-74.0018081665039,40.7244110107421,1,13.0,0.0,0.5,2.76,0.0,0.3,16.56
2,2016-01-29 09:19:04,2016-01-29 09:26:12,1,0.84,-73.9856185913085,40.7271499633789,1,N,-73.9907913208007,40.7348594665527,1,6.5,0.0,0.5,1.0,0.0,0.3,8.3
2,2016-01-29 09:19:04,2016-01-29 09:25:42,5,0.66,-73.959358215332,40.7718811035156,1,N,-73.9660568237304,40.7647590637207,1,6.0,0.0,0.5,1.7,0.0,0.3,8.5
1,2016-01-29 09:19:05,2016-01-29 09:44:49,1,1.5,-73.9800567626953,40.743366241455,1,N,-73.985252380371,40.7579460144042,2,15.5,0.0,0.5,0.0,0.0,0.3,16.3
1,2016-01-29 09:19:05,2016-01-29 09:28:50,1,1.0,-73.9833526611328,40.7560081481933,1,N,-73.9696350097656,40.7585639953613,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-01-29 09:19:05,2016-01-29 09:28:41,1,0.9,-73.9748382568359,40.7560005187988,1,N,-73.9753875732421,40.7652931213378,1,7.5,0.0,0.5,1.65,0.0,0.3,9.95
1,2016-01-29 09:19:05,2016-01-29 09:19:05,1,0.0,-74.0099487304687,40.7032508850097,1,N,0.0,0.0,2,3.5,0.0,0.5,0.0,0.0,0.3,4.3
2,2016-01-29 09:19:05,2016-01-29 09:30:19,2,2.38,-73.980728149414,40.7643890380859,1,N,-74.0053634643554,40.7412109375,1,10.0,0.0,0.5,2.7,0.0,0.3,13.5
2,2016-01-29 09:19:05,2016-01-29 09:37:03,5,1.91,-73.9527435302734,40.778465270996,1,N,-73.9707870483398,40.7608032226562,1,12.0,0.0,0.5,1.5,0.0,0.3,14.3
2,2016-01-29 09:19:05,2016-01-29 09:26:31,1,1.34,-74.0011291503906,40.7274513244628,1,N,-73.98828125,40.7375564575195,1,7.0,0.0,0.5,0.0,0.0,0.3,7.8
2,2016-01-29 09:19:05,2016-01-29 09:26:33,5,1.28,-73.9464874267578,40.7806701660156,1,N,-73.9590682983398,40.7747116088867,2,7.0,0.0,0.5,0.0,0.0,0.3,7.8
1,2016-01-29 09:19:06,2016-01-29 09:27:31,1,0.5,-73.9636001586914,40.7686424255371,1,N,-73.9574813842773,40.7683982849121,1,6.5,0.0,0.5,1.8,0.0,0.3,9.1
1,2016-01-29 09:19:06,2016-01-29 09:23:09,2,0.6,-73.9875564575195,40.7545356750488,1,N,-73.9879760742187,40.7482643127441,2,4.5,0.0,0.5,0.0,0.0,0.3,5.3
1,2016-01-29 09:19:06,2016-01-29 09:37:10,1,1.3,-74.0011291503906,40.7417488098144,1,N,-73.983901977539,40.7461776733398,1,12.0,0.0,0.5,2.0,0.0,0.3,14.8
1,2016-01-29 09:19:06,2016-01-29 09:28:48,1,1.2,-73.9990310668945,40.7342376708984,1,N,-73.9868240356445,40.7460441589355,1,8.0,0.0,0.5,1.75,0.0,0.3,10.55
2,2016-01-29 09:19:06,2016-01-29 09:35:36,5,1.07,-73.9618530273437,40.7595291137695,1,N,-73.9740829467773,40.7596206665039,1,11.0,0.0,0.5,2.95,0.0,0.3,14.75
2,2016-01-29 09:19:06,2016-01-29 09:47:31,1,2.99,-73.960708618164,40.7756309509277,1,N,-73.9925689697265,40.7482604980468,2,18.0,0.0,0.5,0.0,0.0,0.3,18.8
2,2016-01-29 09:19:06,2016-01-29 09:48:52,5,5.02,-73.9806594848632,40.7659683227539,1,N,-74.0145111083984,40.7142715454101,1,22.5,0.0,0.5,2.0,0.0,0.3,25.3
1,2016-01-29 09:19:07,2016-01-29 09:28:57,1,1.4,-73.9961624145507,40.7485733032226,1,N,-73.9832077026367,40.7662925720214,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-01-29 09:19:07,2016-01-29 09:34:56,1,1.5,-73.9872207641601,40.733055114746,1,N,-73.9924926757812,40.7138900756835,2,11.5,0.0,0.5,0.0,0.0,0.3,12.3
1,2016-01-29 09:19:07,2016-01-29 09:29:36,1,0.7,-73.9679336547851,40.7524147033691,1,N,-73.9783630371093,40.7499237060546,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
1,2016-01-29 09:19:07,2016-01-29 09:27:06,1,0.7,-73.9481887817382,40.7705116271972,1,N,-73.9596481323242,40.7737731933593,2,6.5,0.0,0.5,0.0,0.0,0.3,7.3
1,2016-01-29 09:19:07,2016-01-29 09:28:07,1,0.9,-73.989387512207,40.7577095031738,1,N,-73.9787521362304,40.7626152038574,1,7.0,0.0,0.5,1.55,0.0,0.3,9.35
2,2016-01-29 09:19:07,2016-01-29 09:24:21,1,0.97,-73.9818115234375,40.7323570251464,1,N,-73.9873886108398,40.7253456115722,1,5.5,0.0,0.5,1.26,0.0,0.3,7.56
1,2016-01-29 09:19:08,2016-01-29 09:30:46,1,1.5,-73.9549331665039,40.7830276489257,1,N,-73.9689407348632,40.7636642456054,1,9.5,0.0,0.5,1.5,0.0,0.3,11.8
1,2016-01-29 09:19:08,2016-01-29 09:28:56,2,1.4,-73.98681640625,40.7394828796386,1,N,-73.9745025634765,40.7563858032226,1,8.0,0.0,0.5,1.0,0.0,0.3,9.8
1,2016-01-29 09:19:08,2016-01-29 09:39:43,1,2.7,-73.9991149902343,40.7393074035644,1,N,-73.9754791259765,40.7644691467285,1,14.0,0.0,0.5,1.0,0.0,0.3,15.8
2,2016-01-29 09:19:08,2016-01-29 09:22:10,1,0.67,-73.9833145141601,40.7568931579589,1,N,-73.9767684936523,40.7645950317382,1,4.5,0.0,0.5,1.59,0.0,0.3,6.89
2,2016-01-29 09:19:08,2016-01-29 09:24:05,1,0.35,-73.9770202636718,40.7519798278808,1,N,-73.9725875854492,40.7535514831542,1,5.0,0.0,0.5,1.16,0.0,0.3,6.96
2,2016-01-29 09:19:08,2016-01-29 09:44:19,2,9.8,-73.7766723632812,40.645393371582,1,N,-73.922119140625,40.6734809875488,2,29.5,0.0,0.5,0.0,0.0,0.3,30.3
2,2016-01-29 09:19:08,2016-01-29 09:30:21,1,1.13,-73.9782485961914,40.7730979919433,1,N,-73.9745941162109,40.7618980407714,1,8.5,0.0,0.5,1.0,0.0,0.3,10.3
2,2016-01-29 09:19:08,2016-01-29 09:32:14,1,1.45,-73.9966735839843,40.7528228759765,1,N,-73.9831390380859,40.7562866210937,1,9.5,0.0,0.5,2.06,0.0,0.3,12.36
1,2016-01-29 09:19:09,2016-01-29 09:39:26,1,3.3,-73.9528198242187,40.7673225402832,1,N,-73.9878997802734,40.7408027648925,2,16.5,0.0,0.5,0.0,0.0,0.3,17.3
1,2016-01-29 09:19:09,2016-01-29 09:34:14,1,1.1,-74.0067443847656,40.7439956665039,1,N,-73.9905853271484,40.7421951293945,1,10.5,0.0,0.5,2.25,0.0,0.3,13.55
2,2016-01-29 09:19:09,2016-01-29 09:45:14,1,3.24,-73.9481735229492,40.7743797302246,1,N,-73.9837417602539,40.7569694519042,1,17.5,0.0,0.5,4.58,0.0,0.3,22.88
2,2016-01-29 09:19:09,2016-01-29 09:27:59,1,1.53,-73.9985275268554,40.7403717041015,1,N,-74.001708984375,40.7214202880859,1,8.0,0.0,0.5,1.76,0.0,0.3,10.56
2,2016-01-29 09:19:09,2016-01-29 09:24:27,2,0.83,-73.9594192504882,40.7630996704101,1,N,-73.956787109375,40.7748794555664,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
1,2016-01-29 09:19:10,2016-01-29 09:28:51,1,1.0,-73.9792404174804,40.749942779541,1,N,-73.9675521850585,40.7577171325683,1,7.5,0.0,0.5,2.05,0.0,0.3,10.35
1,2016-01-29 09:19:10,2016-01-29 09:24:44,1,0.7,-73.9485397338867,40.7819213867187,1,N,-73.9552459716796,40.7726287841796,2,5.5,0.0,0.5,0.0,0.0,0.3,6.3
2,2016-01-29 09:19:10,2016-01-29 09:32:57,1,0.79,-73.9448318481445,40.7831306457519,1,N,-73.9502334594726,40.7901306152343,1,9.5,0.0,0.5,2.0,0.0,0.3,12.3
2,2016-01-29 09:19:10,2016-01-29 09:57:10,1,4.1,-73.9912338256835,40.7700576782226,1,N,-74.0047988891601,40.7228088378906,1,24.0,0.0,0.5,4.96,0.0,0.3,29.76
2,2016-01-29 09:19:10,2016-01-29 09:41:56,2,5.82,-74.0091247558593,40.7039451599121,1,N,-73.9603118896484,40.762035369873,2,21.0,0.0,0.5,0.0,0.0,0.3,21.8
2,2016-01-29 09:19:10,2016-01-29 09:36:24,2,3.77,-73.991828918457,40.7260551452636,1,N,-74.0107879638671,40.7017288208007,1,16.0,0.0,0.5,4.2,0.0,0.3,21.0
1,2016-01-29 09:19:11,2016-01-29 09:23:09,1,0.5,-73.9844970703125,40.7484703063964,1,N,-73.9904556274414,40.7451667785644,1,4.5,0.0,0.5,1.55,0.0,0.3,6.85
1,2016-01-29 09:19:11,2016-01-29 09:27:42,1,1.5,-73.9775009155273,40.7769088745117,1,N,-73.9699554443359,40.7945671081542,2,8.0,0.0,0.5,0.0,0.0,0.3,8.8
